Reaction	Pvalue	Padj	Reject	FC
R01770__cytop	0.0	0.0	True	0.99830517917124
BMGR6200__nucl	0.0	0.0	True	-1.0
R04741__mito	4.2573782473333194e-41	4.552294324857297e-41	True	0.3234801521133688
TZ2900065t__plas	0.0	0.0	True	0.3450610270816362
R01224__cytop	0.0	0.0	True	-0.7966171682680854
BMGR0068__er	9.005232516232876e-222	1.2882960966663952e-221	True	-0.2001792058378286
R00316__cytop	1e-323	1.5e-323	True	0.4387196360567239
R00770__cytop	0.0	0.0	True	1.0
RXN0_7160__nucl	1.8024598302549427e-31	1.8923627795840173e-31	True	0.21692793577662708
R03877__chlo	0.0	0.0	True	-0.6810242947845875
BMGR0175__chlo	0.0	0.0	True	1.0
BMGR6364__er	0.0	0.0	True	0.3894607843137254
R02097__cytop	2.397776155041578e-196	3.3061411940793167e-196	True	-0.21840264473669838
BMGR6202__cytop	0.0	0.0	True	-1.0
R02976__cytop	0.0	0.0	True	0.9987705571441691
T_FA201COAtr__ermem	0.0	0.0	True	-0.4971185587198566
BMGR6237__cytop	0.0	0.0	True	-1.0
BMGR5978__nucl	0.0	0.0	True	-0.2771983987313752
TR2000136tm__mitmem	1.8491255468458822e-171	2.469329146409097e-171	True	0.32815777832405946
BMGR3293__lip	0.0	0.0	True	-0.32490003028283765
BMGR6097__er	0.0	0.0	True	0.16898268953499682
T_CITtax__permem	0.0	0.0	True	0.1621557205610163
R02017__cytop	0.0	0.0	True	-0.817155056644055
R04780__chlo	0.0	0.0	True	-0.13310349043625014
R01132__cytop	0.0	0.0	True	1.0
BMGR3353__chlo	0.0	0.0	True	-1.0
R08551__er	0.0	0.0	True	-0.6839147162393754
R08174__cytop	3.649597119044571e-226	5.243573903734682e-226	True	-0.14366457918273057
T_H2Otm__mitmem	0.0	0.0	True	-0.006090833529952798
BMGR0074__er	0.0	0.0	True	-0.7989778636515433
T_PE205180__ermem	0.0	0.0	True	-1.0
BMGR5871__er	1e-323	1.5e-323	True	-0.25102471649153696
R00129__mito	2.4338826638695804e-135	3.0537669104824665e-135	True	-0.11064402688548941
BMGR4796__ermem	0.0	0.0	True	-0.9793684740218895
R01049__chlo	0.0	0.0	True	-0.6851475513066375
BMGR4819__ermem	1e-323	1.5e-323	True	-0.3279778451618846
R09450__cytop	4.664457138438061e-142	5.924057378353824e-142	True	-0.043752934430531416
R08166__cytop	0.0	0.0	True	-0.49256609326635187
R01171__mito	4.9446886232494666e-99	5.868893042579217e-99	True	0.21576859620922675
R02147__cytop	0.0	0.0	True	-4.87558017631811
SOXu__lum	3.94096464017917e-207	5.5096625949555516e-207	True	0.33172159260473877
rxn10203__er	0.0	0.0	True	0.9994941857177086
TI3000010tg__golmem	1.3698335696749813e-97	1.6201175028376006e-97	True	-0.12664718870562622
R01468__cytop	0.0	0.0	True	0.7829921303025064
R05861__cytop	1.6286788186486106e-207	2.279090304106145e-207	True	-0.2593819883391215
DGDGS_204_205__chlo	0.0	0.0	True	-1.0
BMGR6208__cytop	0.0	0.0	True	-1.0
BMGR1037__er	0.0	0.0	True	0.9989301359392572
T_H2Oth__chlomem	7.504152918315197e-179	1.0106264109229863e-178	True	0.01186422906358463
T_2OXOADPtim__mitmem	2.7883607470293055e-18	2.8596135770215362e-18	True	0.02108427105245955
BMGR7008__er	8.85308569110259e-24	9.207943306917344e-24	True	1.0
BMGR6998__er	0.0	0.0	True	1.0
T_BUTCOAtm__mitmem	0.0	0.0	True	0.8140356927561291
R01711__cytop	2.043827905473928e-134	2.5569085600484305e-134	True	-0.1388014657899684
R01274__cytop	5.2310558662382095e-161	6.875754653876424e-161	True	-0.08905132372667339
T_PC181161tg__golmem	2.2469543319831025e-221	3.208412020526157e-221	True	-0.22815237185629653
BMGR5700__er	0.0	0.0	True	1.0
BMGR0422__chlo	0.0	0.0	True	-0.6274163078229993
BMGR4862__chlomem	0.0	0.0	True	-0.6202559076051952
BMGR4910__chlomem	0.0	0.0	True	0.7005301715789565
MGDGS_161_180__chlo	0.0	0.0	True	-0.4982060867601674
BMGR5892__er	5.391154791732676e-130	6.697224896044307e-130	True	-0.22645345007952408
BMGR0192__er	3.7142607420022396e-172	4.966648082375274e-172	True	-0.180571563677467
RXN_16655__cytop	0.0	0.0	True	-0.9414854148309605
BMGR7025__er	0.0	0.0	True	1.0
R00362__mito	0.0	0.0	True	1.0
R00261__cytop	0.0	0.0	True	-0.25103333572197806
R03443__mito	0.0	0.0	True	-0.8852201526076486
R03777__pero	0.0	0.0	True	-0.054278783303008414
BMGR0004__er	2.7607498154460078e-42	2.981649423929847e-42	True	0.3536819253752884
BMGR3308__lip	4.456886125153326e-150	5.755138239687479e-150	True	-0.16091357592814612
RXN_17791__pero	0.0	0.0	True	-0.222614281243054
BMGR6392__chlo	0.0	0.0	True	-0.9980999881249258
TO0000971t__plas	2.8465401865673404e-51	3.108884601439657e-51	True	-0.06849430858839814
R01063__chlo	5.213928043056713e-140	6.599631374937219e-140	True	-0.06381865807138141
BMGR6183__cytop	1e-323	1.5e-323	True	-0.24129418170513692
T_CMPtm__mitmem	4.8386157177326225e-115	5.894064472025574e-115	True	-0.06324562325730801
R00236__mito	1.6497321299211134e-137	2.0785658062212438e-137	True	0.29904696040077233
BMGR6352__er	0.0	0.0	True	-0.8852059248554912
T_PC203161tr__ermem	8.801674492710776e-73	9.986068685661302e-73	True	0.21596750199549067
BMGR0393__chlo	0.0	0.0	True	0.6949498943051472
R02778__cytop	5.166857113828859e-19	5.322464035805909e-19	True	0.011142038395796083
T_ACth__chlomem	4.2327594385734197e-44	4.584600903240732e-44	True	0.15447040703641887
ACOAOX180__pero	1e-323	1.5e-323	True	-0.2333730474716075
BMGR6126__er	0.0	0.0	True	0.17845117845117847
e_Biomass__cytop	0.0	0.0	True	-0.6840167583490581
BMGR4867__chlomem	0.0	0.0	True	-0.4967540637109354
R08190__cytop	1.744364554875705e-214	2.476668542535789e-214	True	-0.13102666568369348
R00926__chlo	5.351564619716922e-160	7.006615704805539e-160	True	0.00849681706910736
BMGR1222__ermem	1.0729895687366785e-79	1.2322390697815347e-79	True	-0.13198443660934145
BMGR0033__er	0.0	0.0	True	1.0
R10634__nucl	1.8024598302549427e-31	1.8923627795840173e-31	True	0.21692793577662708
BMGR0163__chlo	0.0	0.0	True	-0.413140068806381
R10851__cytop	0.0	0.0	True	1.0
T_CO2tg__golmem	1.3698335696749813e-97	1.6201175028376006e-97	True	-0.12664714747401948
R01975__mito	0.0	0.0	True	0.29558287232193575
BMGR5615__er	0.0	0.0	True	1.0
R01395__cytop	1e-323	1.5e-323	True	-0.23018534172402574
BMGR5827__lip	0.9999999820103361	1.0	False	-1.0
MGDGS_163_163__chlo	0.0	0.0	True	-1.0
R01214__chlo	3.1219940048185115e-29	3.2697292813165343e-29	True	-0.1299780244461402
R01975__pero	0.0	0.0	True	0.3044141439604726
BMGR6212__cytop	0.0	0.0	True	-1.0
BMGR4897__chlomem	0.0	0.0	True	-1.000286862954937
BMGR4916__chlomem	0.0	0.0	True	-3.038591283227635
R09514__cytop	0.0	0.0	True	-1.0
BMGR7087__er	0.0	0.0	True	1.0
T_LIPOth__chlomem	0.0	0.0	True	-0.4349306930693069
R12401__er	0.0	0.0	True	-0.6892363916615906
T_2OBUTtm__mitmem	0.0	0.0	True	-1.0
R08163__chlo	9.307989615117201e-62	1.038052935957865e-61	True	-0.1147170679355501
PHOA437__chlo	2.146443285936436e-37	2.280548637722793e-37	True	-0.0006073840322990929
FACOAL183__cytop	8.47200023423672e-259	1.263037182023404e-258	True	-0.10680896963273136
DGDGS_182_160__chlo	0.0	0.0	True	-0.9998679011375813
R01752__cytop	1e-323	1.5e-323	True	-0.0011536391033046033
R01041__cytop	0.0	0.0	True	-0.03065943179284957
BMGR5836__lip	3.0836952626418683e-253	4.572375734262081e-253	True	-0.23027182223967846
BMGR7080__er	5.680504778811804e-43	6.146052977794224e-43	True	1.0
R00328__cytop	2.8460234607364914e-132	3.5531027029518207e-132	True	0.1781883762192875
R00221__cytop	5.66341909108645e-191	7.752110715857306e-191	True	-0.24130121786480072
T_PC140140tr__ermem	2.651746364148206e-29	2.779163146269533e-29	True	4.685142926399755
R00985__chlo	0.0	0.0	True	-0.6851475513066375
R03469__cytop	5.699123395039371e-222	8.157090546394915e-222	True	-0.1397219831142173
R02740__chlo	3.5306574402118234e-211	4.982315468840876e-211	True	0.5325619036862503
