Reaction	Pvalue	Padj	Reject	FC
MGDGS_161_180__chlo	0.0	0.0	True	-0.5045089683876719
BMGR0192__er	5.780879599143655e-16	6.00453858677173e-16	True	-0.06355008057884753
BMGR5892__er	0.0	0.0	True	1.0
RXN_16655__cytop	0.0	0.0	True	1.0
BMGR7025__er	0.0	0.0	True	1.0
R00362__mito	0.0	0.0	True	1.0
R00261__cytop	5.351564619716922e-160	7.536702536274304e-160	True	0.03851847887399222
R03443__mito	0.0	0.0	True	-0.887052959061147
R03777__pero	4.857943536124278e-38	5.310591246386776e-38	True	0.022355539677679143
BMGR0004__er	3.996326012053762e-08	4.095272185667198e-08	True	-0.017213139725491728
BMGR3308__lip	2.900097725608841e-12	2.9883441294309635e-12	True	-0.05247071236362942
RXN_17791__pero	1e-323	1.5e-323	True	-0.0927041147196897
BMGR6392__chlo	0.0	0.0	True	-1.0
TO0000971t__plas	8.41871592012683e-45	9.449255533701677e-45	True	-0.13479418491012563
R01063__chlo	0.0	0.0	True	-0.1647607870248675
BMGR6183__cytop	1e-323	1.5e-323	True	-0.18367093178705052
T_CMPtm__mitmem	5.479610505139134e-32	5.89716117923966e-32	True	-0.04678609341968524
R00236__mito	1e-323	1.5e-323	True	0.3464167801037982
BMGR6352__er	0.0	0.0	True	-0.5860702714521397
T_PC203161tr__ermem	1e-323	1.5e-323	True	-0.3313475143804465
BMGR0393__chlo	0.0	0.0	True	0.7326881010707746
R02778__cytop	4.0455550895732605e-47	4.59266825406793e-47	True	0.029629272695636675
T_ACth__chlomem	0.0	0.0	True	0.29314320676911026
ACOAOX180__pero	5.77660747207657e-07	5.893286637038063e-07	True	0.01088187158559748
BMGR6126__er	0.0	0.0	True	0.3960927219354185
e_Biomass__cytop	0.0	0.0	True	-0.6906588172392863
BMGR4867__chlomem	0.0	0.0	True	-0.5001374621978955
R08190__cytop	9.421854309869404e-150	1.3120152263276086e-149	True	-0.19644443795792485
R00926__chlo	0.0	0.0	True	-0.5296223279655821
BMGR1222__ermem	1.5904175358170338e-23	1.6764924855800356e-23	True	-0.07648121406755713
R10634__nucl	8.685313621188637e-57	1.0177835073197852e-56	True	-0.04070871461211928
BMGR0163__chlo	0.0	0.0	True	-0.5971460683033325
R10851__cytop	0.0	0.0	True	1.0
T_CO2tg__golmem	2.450962539108412e-33	2.6453706506856455e-33	True	-0.10332140812239311
R01975__mito	2.450962539108412e-33	2.6453706506856455e-33	True	-0.012921222981627775
BMGR5615__er	0.0	0.0	True	1.0
R01395__cytop	8.012777703730237e-75	9.766084890436034e-75	True	-0.15882903617894245
BMGR5827__lip	0.9062284518844627	0.90775152491284	False	-1.0
MGDGS_163_163__chlo	0.0	0.0	True	-1.0
R01214__chlo	1e-323	1.5e-323	True	-2.3757970850403933
R01975__pero	0.0	0.0	True	-0.34410238930252524
BMGR6212__cytop	0.0	0.0	True	-1.0
BMGR4897__chlomem	0.0	0.0	True	-1.0
BMGR4916__chlomem	0.0	0.0	True	-0.7853964067908356
R09514__cytop	0.0	0.0	True	-1.0
BMGR7087__er	0.0	0.0	True	1.0
T_LIPOth__chlomem	1e-323	1.5e-323	True	-0.31314238728244476
R12401__er	0.0	0.0	True	-0.6959025915181148
T_2OBUTtm__mitmem	0.0	0.0	True	-1.0
R08163__chlo	1.3405770751201521e-06	1.3643851379296631e-06	True	0.05388375033674498
PHOA437__chlo	1.0980601173981406e-45	1.236666345369032e-45	True	-0.0007246237266746791
FACOAL183__cytop	1e-323	1.5e-323	True	0.22267772756533596
DGDGS_182_160__chlo	0.0	0.0	True	-0.6706192358366271
R01752__cytop	0.0	0.0	True	-0.2951822674209956
R01041__cytop	0.0	0.0	True	-0.3836001534818069
BMGR5836__lip	1e-323	1.5e-323	True	-0.32919942225265764
BMGR7080__er	0.0	0.0	True	1.0
R00328__cytop	4.391952565512371e-51	5.06698360248814e-51	True	-0.11812370828585074
R00221__cytop	0.0	0.0	True	1.0
TR2000144tg__golmem	0.0	0.0	True	-1.0
T_PC140140tr__ermem	1.843424997171752e-51	2.1350200122704317e-51	True	0.50262803903954
R00985__chlo	0.0	0.0	True	-0.6917841564447582
R03469__cytop	1.4657304341507354e-34	1.5906324449268724e-34	True	-0.04675951215854849
R02740__chlo	8.475163623393731e-112	1.1195029963525407e-111	True	0.3297771000280257
