Reaction	Pvalue	Padj	Reject	FC
DGTSS_182_164__er	0.0	0.0	True	-0.11996644295302014
RXN_14388__chlo	1.73700005343991e-147	2.6334246041797435e-147	True	-0.07611976829566777
R03458__chlo	0.0	0.0	True	-0.1781464539808457
BMGR3615__er	7.172011457289432e-08	7.775734947069057e-08	True	-9.246454236408546e-05
R09737__mito	0.0	0.0	True	-0.2636237482653865
DGTSS_160_181__er	0.0	0.0	True	-0.9712608158220023
T_O2tx__permem	1e-323	2e-323	True	0.7246766678346858
T_H2Otm__mitmem	0.0	0.0	True	1.0907865773293157
BMGR4899__chlomem	0.0	0.0	True	0.5137586447046629
T_FA181tx__permem	0.0	0.0	True	0.38355168137665246
DGHSS_181_164__er	7.153585035256008e-152	1.0952819795312172e-151	True	-0.10369792826910226
BMGR0052__er	0.0	0.0	True	0.7083439543864339
TO1100009tm__mitmem	0.0	0.0	True	-0.9858488082311264
BMGR5736__er	0.0	0.0	True	-0.25093942955519877
BMGR5790__chlo	0.0	0.0	True	-0.735934769947583
BMGR5982__cytop	4.768465772736311e-13	5.412432386679893e-13	True	-0.01936295750921702
DGHSS_160_160__er	0.0	0.0	True	-0.182084788029925
RXN_20412__er	0.0	0.0	True	-0.26659209545115586
BMGR0120__er	2.1879924313785613e-229	3.6427258791712495e-229	True	-0.1453623620638234
R01373__chlo	1e-323	2e-323	True	-0.23523987356000167
BMGR0153__er	0.0	0.0	True	1.0
BMGR6035__cytop	0.0	0.0	True	1.0
BMGR3325__er	0.0	0.0	True	-0.9406031306621154
R02164__mito	4.664971860248842e-21	5.527236675984786e-21	True	-0.07938822206253697
R00943__chlo	9.59242820642689e-52	1.2879408914227611e-51	True	-0.05224370678386897
BMGR1334__er	5.0316980200028694e-253	8.519892812932429e-253	True	0.4548326479529978
R04535__chlo	0.0	0.0	True	0.11432059814983071
T_GLYCLTtx__permem	0.0	0.0	True	-0.2648244761587335
BMGR5976__nucl	3.1688305359489834e-16	3.691661034761337e-16	True	-0.03847355090526576
T_PE160160tr__ermem	6.647530383156365e-12	7.478135675673679e-12	True	-0.02688807773379261
T_FALDtm__mitmem	2.4868558507851125e-13	2.83310113713521e-13	True	-0.003188357739958053
R03082__cytop	7.20709550606515e-06	7.614941017042631e-06	True	-0.011176045954518035
BMGR5553__er	3.614915285051308e-20	4.2703585235722886e-20	True	0.0951747720364742
R04109__chlo	3.554160245950495e-34	4.478113135975669e-34	True	0.2424321097303051
R00189__cytop	0.0	0.0	True	-0.18618195092004192
R02323__cytop	4.732707608876252e-14	5.4294402341829824e-14	True	-0.020977012100000296
R01104__chlo	0.0	0.0	True	-0.8260869565217392
T_PHEMEtm__mitmem	1e-323	2e-323	True	0.13721818000929975
BMGR1606__chlo	7.40838600930741e-195	1.1940979071780542e-194	True	-0.14708344962322076
T_DMPPth__chlomem	0.0	0.0	True	-0.17630666622643398
e_DGDG__chlo	0.0	0.0	True	-0.17685358550685282
BMGR0603__chlo	1.0429987036216946e-50	1.394340410127609e-50	True	-0.7586450247000706
BMGR2886__er	2.2811816586125503e-222	3.726510495748746e-222	True	0.4728724180336411
R03027__pero	8.998209987360282e-189	1.4436574501059e-188	True	-0.061984036070936076
BMGR4752__ermem	0.0	0.0	True	0.9435073714028196
BMGR5782__chlo	1.085134527226418e-142	1.6371172748068847e-142	True	-0.23227601558152475
R00430__cytop	0.0	0.0	True	-1.0
R01388__mito	0.0	0.0	True	-1.0
R03661__cytop	0.0	0.0	True	-0.1767278753654088
BMGR5671__er	1e-323	2e-323	True	-0.0504177781082412
RXN_10955__cytop	5.848137049160979e-33	7.331914047213089e-33	True	-0.04721199291329156
T_ALANA1tm__mitmem	0.0	0.0	True	-1.0
R01056__chlo	0.0	0.0	True	0.7198226979173867
T_FA181tr__ermem	0.0	0.0	True	-0.2987904219800444
DGTSS_180_180__er	1.5292497441698822e-110	2.2344394896431787e-110	True	-1.0
BMGR3301__lip	0.0	0.0	True	0.866649332248048
BMGR1100__er	1.0	1.0	False	-0.22448979591836726
BMGR1041__er	0.0	0.0	True	0.9999952562157408
T_SUCBZtx__permem	0.0	0.0	True	-0.20159918339571264
R00531__cytop	4.1324511915853474e-33	5.18560181100155e-33	True	-0.08579439409936379
R00841__cytop	6.711508192196644e-19	7.898230029903158e-19	True	-0.029623130994983652
BMGR3608__er	1e-323	2e-323	True	-0.027502531642139127
BMGR3312__lip	0.0	0.0	True	-0.147410891259059
R02999__cytop	7.185589435963876e-272	1.258835630406266e-271	True	-0.14483722555471445
T_O2tn__nucmem	5.344571279391664e-07	5.731918773811722e-07	True	-0.018537789371399424
EX_C00205__dra	1.664474098626641e-11	1.861908702203183e-11	True	3.325207874560802e-05
